B43157P|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B44003M|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     68.00|     68.00|     68.00|     68.00|     68.00|     78.00|     78.00|     78.00|     78.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     68.00|     68.00|     68.00|     68.00|     93.00|     93.00|     93.00|     93.00|     98.00|     98.00|     98.00|     98.00|     98.00|     98.00|     98.00|     98.00|     98.00|     98.00|
B44003P|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     68.00|     68.00|     68.00|     68.00|     68.00|     78.00|     78.00|     78.00|     78.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     68.00|     68.00|     68.00|     68.00|     93.00|     93.00|     93.00|     93.00|     98.00|     98.00|     98.00|     98.00|     98.00|     98.00|     98.00|     98.00|     98.00|     98.00|
B44043M|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     72.00|     72.00|     72.00|     72.00|     72.00|     82.00|     82.00|     82.00|     82.00|     62.00|     62.00|     62.00|     62.00|     62.00|     62.00|     62.00|     62.00|     62.00|     72.00|     72.00|     72.00|     72.00|     98.00|     98.00|     98.00|     98.00|    103.00|    103.00|    103.00|    103.00|    103.00|    103.00|    103.00|    103.00|    103.00|    103.00|
B44043P|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|     72.00|     72.00|     72.00|     72.00|     72.00|     82.00|     82.00|     82.00|     82.00|     62.00|     62.00|     62.00|     62.00|     62.00|     62.00|     62.00|     62.00|     62.00|     72.00|     72.00|     72.00|     72.00|     98.00|     98.00|     98.00|     98.00|    103.00|    103.00|    103.00|    103.00|    103.00|    103.00|    103.00|    103.00|    103.00|    103.00|
B44109A|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B44109P|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B44109M|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      4.00|      4.00|      4.00|      4.00|      4.00|      5.00|      5.00|      5.00|      5.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      4.00|      4.00|      4.00|      4.00|      5.00|      5.00|      5.00|      5.00|      6.00|      6.00|      6.00|      6.00|      6.00|      6.00|      6.00|      6.00|      6.00|      6.00|
B44131M|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    123.00|    123.00|    123.00|    123.00|    123.00|    140.00|    140.00|    140.00|    140.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    123.00|    123.00|    123.00|    123.00|    167.00|    167.00|    167.00|    167.00|    175.00|    175.00|    175.00|    175.00|    175.00|    175.00|    175.00|    175.00|    175.00|    175.00|
B44131P|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    123.00|    123.00|    123.00|    123.00|    123.00|    140.00|    140.00|    140.00|    140.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    123.00|    123.00|    123.00|    123.00|    167.00|    167.00|    167.00|    167.00|    175.00|    175.00|    175.00|    175.00|    175.00|    175.00|    175.00|    175.00|    175.00|    175.00|
B44184M|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|
B44184P|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|
B45208A|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B45208P|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B45208M|    307.00|    307.00|    307.00|    307.00|    307.00|    307.00|    307.00|    307.00|    307.00|    307.00|    307.00|    307.00|    307.00|    307.00|    307.00|    307.00|    307.00|    239.00|    239.00|    239.00|    239.00|    239.00|    273.00|    273.00|    273.00|    273.00|    205.00|    205.00|    205.00|    205.00|    205.00|    205.00|    205.00|    205.00|    205.00|    239.00|    239.00|    239.00|    239.00|    324.00|    324.00|    324.00|    324.00|    341.00|    341.00|    341.00|    341.00|    341.00|    341.00|    341.00|    341.00|    341.00|    341.00|
B45234A|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B45234P|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B45234M|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      2.00|      2.00|      2.00|      2.00|      2.00|      3.00|      3.00|      3.00|      3.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|
B45252M|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|     79.00|     79.00|     79.00|     79.00|     79.00|     91.00|     91.00|     91.00|     91.00|     68.00|     68.00|     68.00|     68.00|     68.00|     68.00|     68.00|     68.00|     68.00|     79.00|     79.00|     79.00|     79.00|    108.00|    108.00|    108.00|    108.00|    113.00|    113.00|    113.00|    113.00|    113.00|    113.00|    113.00|    113.00|    113.00|    113.00|
B45252P|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|     79.00|     79.00|     79.00|     79.00|     79.00|     91.00|     91.00|     91.00|     91.00|     68.00|     68.00|     68.00|     68.00|     68.00|     68.00|     68.00|     68.00|     68.00|     79.00|     79.00|     79.00|     79.00|    108.00|    108.00|    108.00|    108.00|    113.00|    113.00|    113.00|    113.00|    113.00|    113.00|    113.00|    113.00|    113.00|    113.00|
B46042M|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    218.00|    218.00|    218.00|    218.00|    218.00|    249.00|    249.00|    249.00|    249.00|    187.00|    187.00|    187.00|    187.00|    187.00|    187.00|    187.00|    187.00|    187.00|    218.00|    218.00|    218.00|    218.00|    296.00|    296.00|    296.00|    296.00|    312.00|    312.00|    312.00|    312.00|    312.00|    312.00|    312.00|    312.00|    312.00|    312.00|
B46042P|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    218.00|    218.00|    218.00|    218.00|    218.00|    249.00|    249.00|    249.00|    249.00|    187.00|    187.00|    187.00|    187.00|    187.00|    187.00|    187.00|    187.00|    187.00|    218.00|    218.00|    218.00|    218.00|    296.00|    296.00|    296.00|    296.00|    312.00|    312.00|    312.00|    312.00|    312.00|    312.00|    312.00|    312.00|    312.00|    312.00|
B46102M|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    106.00|    106.00|    106.00|    106.00|    106.00|    121.00|    121.00|    121.00|    121.00|     91.00|     91.00|     91.00|     91.00|     91.00|     91.00|     91.00|     91.00|     91.00|    106.00|    106.00|    106.00|    106.00|    144.00|    144.00|    144.00|    144.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|
B46102P|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    106.00|    106.00|    106.00|    106.00|    106.00|    121.00|    121.00|    121.00|    121.00|     91.00|     91.00|     91.00|     91.00|     91.00|     91.00|     91.00|     91.00|     91.00|    106.00|    106.00|    106.00|    106.00|    144.00|    144.00|    144.00|    144.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|
B46127A|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B46127P|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
